2,1,1,0,0,1,0,1,1,0,0,11
0,1,1,0,0,1,0,1,1,0,0,56
0,1,1,0,0,1,1,0,1,1,0,31
0,1,1,0,1,1,0,1,1,0,0,2
2,1,1,0,0,1,0,1,1,1,0,12
0,1,1,0,0,1,1,1,1,1,0,9
0,1,1,0,0,1,0,1,1,1,0,5
2,1,1,0,0,1,1,0,1,1,0,31
0,1,1,0,1,1,1,0,1,0,0,3
0,1,1,0,1,1,0,2,0,0,0,1
0,1,1,0,0,1,0,2,1,0,0,6
2,1,1,0,1,1,1,2,0,0,0,1
2,1,1,0,0,1,0,2,1,0,0,1
2,1,1,0,0,1,0,0,0,1,1,8
2,1,1,0,0,1,0,0,0,0,2,2
2,2,0,0,2,1,0,0,0,1,0,2
2,1,1,0,0,1,1,1,1,0,0,6
0,1,1,0,1,1,1,1,0,1,0,11
0,1,1,0,0,1,1,1,0,1,2,1
0,1,1,0,0,1,0,0,0,1,1,4
0,1,1,0,1,1,1,0,1,1,0,2
0,1,1,0,1,1,0,0,1,1,0,3
0,2,0,0,2,0,1,1,0,1,0,2
2,1,1,0,0,1,0,0,0,1,2,2
0,1,1,0,0,1,0,0,0,0,2,7
0,2,0,0,1,0,1,1,0,2,0,2
0,1,1,0,0,1,1,0,0,0,3,3
0,1,1,0,0,1,0,0,0,0,3,2
2,2,0,0,0,2,2,0,0,1,0,3
2,1,1,0,1,1,0,1,1,0,0,2
2,2,2,2,1,2,2,1,2,2,0,11
2,1,1,0,0,1,0,1,0,0,2,2
2,1,1,0,0,1,0,0,1,0,1,1
2,1,0,0,1,1,1,1,1,0,1,1
2,0,0,0,0,0,2,1,2,0,0,6
2,2,2,0,0,1,2,1,2,1,0,44
2,1,1,0,0,1,1,1,1,1,0,1
2,0,2,0,1,0,0,0,0,0,3,1
2,2,0,0,1,1,1,2,1,0,0,1
2,2,2,2,3,1,1,2,0,2,1,1
2,2,0,0,0,2,2,0,1,1,0,2
2,2,0,0,2,1,1,0,0,0,1,2
2,2,0,0,2,0,0,0,0,0,3,1
2,1,1,0,1,0,1,0,0,1,1,2
0,2,2,2,2,1,0,1,0,1,0,1
0,1,1,0,1,0,1,1,0,0,2,1
2,2,0,0,0,2,2,0,0,0,2,1
0,1,0,0,3,1,1,0,0,0,0,2
2,2,0,0,0,1,1,1,2,0,0,1
0,1,0,0,1,0,0,0,1,0,1,1
2,2,0,0,0,1,1,0,2,1,0,3
0,2,2,0,1,0,0,2,1,0,0,17
0,2,0,0,0,1,1,1,2,0,0,3
2,2,2,2,3,0,0,2,0,1,2,1
0,1,0,0,2,1,1,1,0,1,0,3
2,2,0,0,1,0,2,0,0,0,0,12
2,2,0,0,2,1,1,1,0,0,3,1
2,2,0,0,2,1,1,0,0,1,1,1
0,2,0,0,2,0,1,1,0,0,1,1
0,2,0,0,0,2,2,1,0,1,0,1
2,2,0,0,3,0,0,1,0,3,0,1
0,2,0,0,3,0,0,0,0,0,2,2
0,1,1,0,0,0,1,1,0,1,2,3
2,2,0,0,2,1,1,0,0,0,2,1
2,2,0,0,3,0,0,0,0,0,3,1
2,2,2,2,0,1,1,1,2,0,1,1
2,2,0,0,1,0,0,2,0,1,2,1
2,1,1,0,0,0,1,1,0,2,0,1
2,1,0,0,0,1,1,1,1,2,0,2
2,2,0,0,1,1,2,0,1,1,0,1
2,1,1,0,0,1,1,1,0,1,2,1
2,2,0,0,1,0,0,0,0,2,2,1
2,2,0,0,2,0,1,0,0,0,1,1
2,1,1,0,0,0,0,1,0,1,3,2
2,1,0,0,0,0,1,0,0,3,0,2
0,0,0,0,1,2,2,0,2,1,0,2
0,2,2,2,0,1,2,0,2,0,1,1
0,2,1,0,0,1,1,0,1,1,0,155
0,2,2,0,0,1,2,2,2,1,0,2
2,1,1,0,0,0,1,1,0,1,2,2
0,1,1,0,0,0,2,2,0,0,0,1
0,1,1,0,0,0,0,2,0,0,3,1
2,1,1,0,0,0,2,0,0,1,0,1
2,2,0,0,1,0,0,2,0,0,1,2
0,1,1,0,0,1,1,1,0,0,3,1
2,2,0,0,3,0,0,1,0,0,1,1
0,2,0,0,3,0,0,1,0,0,3,1
2,2,0,0,3,1,1,0,0,3,0,1
2,2,0,0,0,1,2,0,1,0,1,1
2,2,1,0,0,0,1,0,1,1,0,2
2,2,0,0,0,0,1,1,1,1,1,1
0,2,2,2,0,2,0,1,0,1,0,1
0,2,1,0,0,1,1,1,1,1,0,43
0,2,0,0,2,1,1,0,0,2,1,1
0,1,1,0,0,0,2,1,0,1,0,1
2,1,1,0,1,1,1,2,0,1,0,2
0,2,0,0,0,1,2,0,1,0,1,2
2,2,2,2,3,1,1,2,1,1,2,2
2,1,0,0,1,1,1,2,0,0,0,8
0,1,1,0,0,0,0,2,0,0,2,3
0,2,0,0,0,1,1,2,1,0,1,1
2,1,0,0,1,1,2,1,1,0,0,12
2,1,0,0,1,1,2,0,1,0,0,12
2,1,0,0,1,1,2,0,0,0,0,26
2,1,0,0,0,1,2,1,1,0,0,81
2,1,0,0,0,1,2,0,1,0,0,160
2,1,0,0,0,2,2,0,2,0,0,60
0,1,0,0,0,1,2,0,1,0,0,227
0,1,0,0,0,1,2,0,2,0,0,4
0,1,0,0,0,2,2,0,2,0,0,87
0,2,1,0,0,0,0,0,1,0,0,2
0,2,2,1,0,1,2,1,0,0,3,1
2,0,0,0,0,1,1,2,0,0,3,1
0,2,0,0,0,0,0,1,1,0,2,2
2,1,1,0,0,0,1,1,0,0,2,4
0,1,1,0,1,0,0,0,0,1,2,2
2,2,0,0,0,0,0,1,1,0,1,1
0,2,2,2,3,1,1,1,1,1,3,1
2,1,1,0,1,1,0,0,0,0,2,1
0,1,1,0,1,1,0,0,0,1,2,1
0,1,1,0,0,1,1,0,0,1,2,1
2,2,0,0,0,1,1,2,1,0,1,1
0,2,0,0,2,0,1,1,0,0,2,1
2,2,0,0,0,0,1,0,1,0,1,1
2,2,0,0,0,0,1,1,1,0,3,2
2,2,0,0,0,0,2,0,2,0,0,1
0,2,2,1,0,0,2,0,1,0,0,1
0,2,2,2,0,1,2,1,0,0,1,5
0,2,0,0,0,0,2,0,2,0,0,3
0,2,0,0,0,2,2,1,2,0,3,1
2,1,0,0,0,0,0,0,1,1,1,1
0,1,0,0,0,1,1,0,1,0,3,6
0,2,2,0,3,1,1,0,0,1,2,1
0,0,1,0,0,2,2,0,0,0,0,18
2,2,0,0,0,2,2,0,2,0,3,1
0,0,0,0,0,1,1,0,2,1,0,1
0,2,2,0,3,1,0,1,0,0,0,2
2,2,0,0,1,0,1,1,0,1,2,1
0,1,1,0,1,0,1,0,0,0,2,1
0,2,1,0,0,0,0,0,0,2,0,1
0,2,0,0,0,2,2,0,0,0,3,1
0,2,2,0,0,2,0,0,2,0,0,8
2,2,2,2,0,2,0,1,2,0,0,32
0,2,0,0,0,0,2,1,0,0,2,1
0,1,0,0,1,0,2,1,0,1,0,12
2,0,0,0,0,2,1,0,0,0,0,3
2,0,0,0,1,2,0,0,0,0,0,1
0,2,2,0,0,2,1,0,2,0,0,96
0,2,2,2,0,2,0,1,2,0,0,32
0,2,0,0,0,1,2,1,1,1,0,3
0,0,0,0,0,2,1,1,0,0,0,5
0,2,2,1,0,2,1,1,2,0,0,305
0,2,0,0,3,0,1,1,0,1,0,3
0,2,0,0,3,0,1,0,0,1,0,2
0,0,0,0,2,0,0,1,0,0,2,1
0,0,0,0,0,2,1,1,0,1,0,2
2,2,0,0,0,1,2,1,1,1,0,3
2,2,2,2,0,0,0,1,1,0,3,2
0,2,2,2,2,2,1,1,2,0,0,3
2,2,2,2,3,2,1,1,2,1,0,1
0,2,0,0,0,0,0,0,0,2,3,1
0,0,0,0,1,0,2,0,1,1,0,3
2,1,1,0,0,1,0,1,0,0,1,1
0,2,0,0,0,1,0,1,0,1,3,2
2,2,2,1,2,1,1,0,1,2,0,7
0,2,2,0,0,0,1,0,2,0,0,4
2,1,0,0,0,0,1,1,1,1,0,13
2,2,2,1,0,0,1,0,1,1,1,1
2,2,2,2,0,0,1,0,2,0,0,9
2,2,2,2,0,0,0,2,1,1,1,1
2,2,2,0,0,0,1,0,2,1,3,1
2,2,2,0,0,0,1,0,2,1,0,5
0,2,2,1,3,0,1,0,0,3,0,1
0,2,2,0,3,0,1,0,0,3,0,2
2,2,2,1,1,0,1,0,0,2,1,2
2,2,2,0,0,0,0,0,2,0,1,2
0,2,2,1,1,1,1,2,0,1,0,2
2,2,2,1,1,0,1,0,1,1,0,4
0,2,2,2,1,1,2,0,0,1,0,1
2,1,0,0,1,1,1,0,1,0,1,6
0,1,0,0,1,2,2,0,2,0,1,1
0,1,0,0,1,1,1,0,1,1,2,1
0,1,0,0,1,2,2,0,2,0,0,6
2,2,2,0,1,0,0,0,2,1,0,1
0,1,0,0,1,2,2,0,2,1,0,1
2,2,2,2,0,2,0,0,2,0,0,17
2,1,0,0,0,2,2,0,2,1,0,33
2,1,0,0,0,2,2,0,2,0,1,1
2,1,0,0,0,0,0,0,1,1,2,1
2,2,2,2,0,2,2,1,2,2,1,8
2,2,2,2,3,1,0,1,1,0,0,4
0,2,2,2,0,2,0,0,2,0,0,33
0,2,2,2,1,2,0,0,2,0,0,2
2,2,2,1,0,2,0,0,2,0,0,5
2,2,2,2,3,1,0,2,1,0,0,4
2,2,2,0,0,2,0,0,2,0,0,34
0,2,2,1,0,2,0,0,2,0,0,1
0,2,2,0,0,1,0,1,1,0,2,11
0,2,2,0,1,1,1,1,1,1,2,5
0,2,1,0,0,0,2,1,0,1,0,1
2,2,2,0,1,2,2,0,1,0,1,1
2,1,0,0,0,0,1,0,1,1,0,16
2,2,2,0,0,0,0,0,1,2,0,1
0,1,0,0,0,0,0,0,2,0,0,1
0,2,2,1,1,0,0,0,1,1,0,2
0,2,2,0,1,0,0,1,1,1,0,51
0,2,2,2,1,1,2,1,1,0,0,2
0,2,2,0,1,0,1,2,0,1,0,2
0,0,0,0,3,0,1,0,0,1,0,2
0,1,0,0,0,1,0,0,2,0,0,10
0,1,0,0,1,2,0,0,2,0,0,5
0,2,0,0,0,1,0,0,1,1,2,1
2,1,0,0,0,1,0,2,0,0,1,1
2,1,0,0,1,2,0,0,2,0,0,9
0,0,1,0,0,0,0,0,0,3,0,1
2,0,0,0,0,2,2,0,2,0,1,2
2,2,1,0,0,0,0,2,0,1,2,1
0,0,0,0,0,1,3,0,1,0,0,1
0,0,1,0,0,2,2,0,2,0,0,22
0,0,0,0,2,0,1,1,0,0,2,1
2,0,0,0,0,2,1,1,2,0,0,7
2,0,0,0,0,2,3,0,2,0,0,1
0,0,0,0,0,2,1,0,2,1,0,1
0,0,0,0,0,2,1,1,2,1,0,1
0,2,2,2,2,1,1,1,1,0,1,2
2,1,0,0,0,1,0,0,1,1,3,2
2,2,2,1,3,0,0,2,0,0,0,1
2,2,2,2,0,2,2,2,0,0,3,1
0,0,0,0,0,0,2,1,2,0,0,1
2,2,2,2,3,2,3,2,0,1,3,1
2,2,2,0,1,2,1,1,0,0,1,1
2,0,0,0,1,0,0,1,1,0,2,1
2,0,0,0,2,0,1,0,0,0,2,3
2,0,0,0,2,0,0,1,0,1,3,1
2,0,0,0,2,0,0,1,0,0,1,2
2,0,0,0,0,0,2,0,2,1,0,6
0,0,0,0,1,0,2,1,1,0,0,2
2,2,2,2,0,0,1,2,0,0,2,1
2,1,0,0,2,0,2,0,0,2,0,1
2,0,0,0,0,0,1,1,1,2,0,1
0,2,2,0,2,1,2,0,1,0,0,1
2,1,0,0,0,0,3,0,0,0,0,12
2,0,1,0,0,1,2,1,0,1,3,1
2,0,1,0,0,0,1,1,1,1,0,4
2,0,1,0,0,0,1,1,0,1,3,3
2,0,1,0,0,0,1,0,1,1,0,24
2,0,0,0,0,0,2,0,1,0,2,1
2,0,1,1,1,0,0,0,0,1,0,1
2,0,0,0,1,1,1,0,1,1,1,1
0,0,1,1,1,0,1,0,0,1,0,1
0,0,1,0,2,0,0,0,0,2,0,1
0,0,0,0,0,1,1,1,0,2,0,3
2,0,1,0,1,0,1,0,0,1,3,1
2,0,1,0,0,1,1,1,1,0,0,304
2,0,1,0,0,0,2,0,0,0,0,21
0,0,1,0,0,1,2,1,0,1,0,2
0,2,2,1,0,2,1,0,2,0,0,88
0,2,2,1,1,1,1,0,1,2,0,4
0,2,2,0,0,0,0,0,0,3,3,1
0,1,0,0,0,2,0,0,2,1,0,4
0,2,2,2,2,1,1,0,1,0,1,1
2,2,2,0,1,0,0,0,0,3,3,1
0,2,2,1,2,1,1,0,0,0,2,2
2,1,0,0,0,1,0,0,1,0,3,3
2,2,2,0,1,2,2,0,1,2,0,1
0,2,2,0,1,1,2,1,0,0,0,19
0,2,2,0,1,0,2,0,0,1,0,10
2,0,0,0,0,0,1,1,1,1,2,1
2,2,2,1,1,2,2,1,1,1,0,2
0,0,1,0,0,1,2,0,1,0,0,15
2,1,0,0,1,0,0,1,0,1,3,2
2,0,0,0,1,0,1,1,1,0,3,1
2,2,2,2,1,2,1,2,1,1,0,2
2,0,0,0,1,0,2,1,1,0,0,3
2,2,2,1,3,2,2,0,1,0,0,1
2,2,2,0,1,1,1,2,2,1,0,5
0,0,0,0,1,1,3,1,1,1,0,1
0,2,2,2,1,0,1,1,0,1,3,1
0,2,2,2,0,0,2,0,0,0,1,1
2,0,0,0,2,0,1,0,0,2,1,1
2,2,2,0,1,2,1,1,0,1,3,1
2,0,0,0,1,0,1,2,1,0,0,1
2,0,0,0,2,0,0,2,0,1,0,1
0,0,0,0,2,1,1,2,0,1,0,1
2,1,1,0,1,0,0,0,0,1,2,1
2,0,0,0,3,0,1,0,0,1,0,2
2,0,1,0,0,1,1,2,0,0,0,6
2,0,0,0,1,2,1,1,1,0,0,1
0,2,2,1,1,2,1,0,0,0,0,1
0,2,2,0,1,2,1,0,0,0,0,2
2,2,2,1,0,2,1,1,1,1,0,10
2,0,0,0,1,2,2,0,0,0,0,1
2,0,2,0,1,1,1,0,1,0,0,3
0,0,2,0,0,2,2,0,2,0,0,2
0,0,2,0,1,1,1,0,1,0,0,10
0,0,0,0,2,1,0,0,0,0,1,2
2,2,2,2,0,2,2,1,1,1,3,1
0,0,0,0,2,1,1,0,0,0,2,3
0,0,1,0,0,1,2,1,1,0,0,1
2,2,2,0,0,1,2,0,1,1,3,2
2,2,2,0,3,1,1,0,0,3,1,1
0,0,0,0,2,1,0,0,0,2,0,1
0,2,2,1,0,0,0,1,1,0,1,21
2,2,2,2,1,2,2,0,0,1,3,3
2,2,2,2,3,2,2,1,2,3,3,1
0,1,0,0,0,1,0,0,1,1,2,2
0,2,2,2,1,1,2,1,0,0,0,1
0,0,1,0,0,1,0,2,0,1,0,8
2,0,1,0,0,1,0,1,0,1,1,5
2,0,1,0,0,1,0,1,0,1,3,1
2,0,1,0,0,1,0,2,0,0,0,7
0,0,1,0,0,1,1,2,0,1,0,3
0,0,1,0,0,1,0,1,0,1,1,8
0,0,0,0,0,0,2,0,0,1,2,2
2,0,0,0,0,1,2,0,0,1,2,1
0,0,1,0,0,1,0,1,0,0,3,4
0,0,0,0,0,2,2,0,0,1,0,1
0,0,0,0,0,3,3,0,0,1,0,1
2,2,2,2,1,0,0,1,2,0,0,9
0,2,2,2,0,1,1,1,2,0,2,3
0,2,2,1,0,2,2,0,1,1,0,1
2,2,2,2,0,2,1,0,1,1,0,5
2,0,0,0,0,1,0,2,1,1,0,1
2,0,0,0,0,0,1,2,1,0,0,2
2,0,0,0,0,0,2,0,0,1,3,1
0,1,0,0,1,0,1,0,1,0,0,1
0,2,2,1,0,0,0,1,2,0,1,1
0,0,2,0,1,1,1,1,1,1,0,2
2,1,0,0,1,0,1,0,0,2,2,1
0,2,2,0,2,1,1,0,0,1,2,1
0,2,2,0,3,1,1,0,0,0,3,1
0,0,2,0,0,1,1,0,1,1,3,1
0,0,1,0,0,1,1,1,1,1,0,11
2,2,2,0,1,1,1,0,0,2,3,1
0,0,2,0,0,0,0,1,0,0,2,5
0,2,2,1,0,0,1,0,1,0,1,1
0,2,2,0,1,0,1,2,0,0,2,1
0,2,2,2,1,2,2,0,2,1,1,1
2,2,2,1,0,2,2,1,0,1,3,1
2,2,2,0,0,2,2,0,2,3,0,1
2,2,2,2,2,1,1,0,0,1,3,1
2,0,0,0,2,0,0,0,0,0,2,1
2,0,2,0,1,0,0,1,0,0,2,2
0,0,2,0,0,1,1,0,0,1,3,1
0,2,2,2,0,2,1,2,0,0,0,3
0,0,1,0,0,1,0,2,0,0,0,65
2,2,2,0,0,2,1,1,0,0,3,1
0,2,2,2,0,1,2,2,0,0,0,1
2,0,0,0,0,2,0,0,0,0,0,1
0,0,0,0,1,0,2,0,1,0,0,8
0,2,2,2,0,0,2,1,0,1,0,1
0,2,2,0,0,2,2,1,1,0,1,4
0,1,0,0,0,0,2,1,0,0,2,5
2,1,0,0,0,0,0,0,1,0,2,2
0,0,0,0,2,1,1,0,1,0,2,1
2,0,2,0,0,0,0,0,0,1,2,2
0,2,1,0,1,1,1,0,0,0,2,1
2,2,2,0,0,0,1,1,2,1,0,7
2,2,2,0,0,0,1,1,2,0,0,26
2,2,2,0,1,2,1,0,2,0,0,20
2,2,2,0,2,0,1,1,1,0,0,1
2,2,2,1,0,1,2,0,2,1,0,17
2,2,2,1,2,2,2,0,2,1,0,2
2,2,2,0,0,2,2,2,2,0,1,1
2,2,2,1,0,0,1,1,1,0,1,1
2,2,2,1,0,1,2,0,2,1,3,1
0,0,2,0,0,0,1,0,0,1,0,39
2,2,2,0,1,1,1,1,0,2,1,1
2,2,2,0,1,1,0,0,1,0,2,2
0,2,2,0,1,1,2,0,0,0,0,37
2,2,2,0,1,1,2,0,2,0,0,44
0,2,2,0,1,0,1,0,0,2,1,1
0,0,2,0,0,0,1,1,0,0,0,45
0,0,2,0,1,0,1,0,0,1,0,10
2,2,2,2,1,0,1,0,2,0,0,1
2,2,2,0,1,0,1,1,2,1,0,1
2,2,2,0,1,0,0,0,1,2,0,1
2,0,0,0,1,0,0,1,1,2,0,1
2,1,0,0,1,1,1,2,0,1,1,1
2,2,2,0,1,1,2,1,2,1,0,5
2,2,2,0,3,1,0,1,0,0,0,1
2,2,2,0,1,1,2,0,2,1,0,17
2,2,2,1,0,2,1,1,2,0,0,293
0,2,2,0,2,1,1,0,0,2,0,15
2,2,2,2,1,1,2,1,2,0,0,7
2,2,2,0,1,1,2,1,2,0,0,11
0,2,2,2,3,0,1,0,0,0,3,2
0,0,2,2,0,0,1,0,0,0,0,4
2,2,2,2,0,0,1,1,2,0,0,10
0,2,2,0,0,1,2,0,0,0,2,1
2,2,2,1,3,1,1,1,0,3,0,1
2,1,0,0,1,0,1,1,0,1,3,3
0,1,0,0,1,0,1,1,0,2,0,10
0,2,2,2,0,1,1,2,0,1,1,2
2,2,2,2,2,2,2,1,2,2,0,2
2,2,2,0,0,2,1,0,2,0,2,1
2,2,2,0,3,1,1,0,0,1,2,1
2,2,2,0,0,1,0,0,2,0,0,28
2,2,2,1,1,1,0,1,1,0,0,21
2,2,2,0,1,1,1,0,2,2,0,1
2,2,2,0,0,1,0,0,2,1,0,9
2,2,2,0,2,1,0,1,0,2,0,1
0,2,2,1,0,0,1,1,0,3,0,1
2,2,2,1,0,0,1,1,2,0,0,7
2,2,2,1,2,1,1,0,1,0,2,1
2,2,2,0,1,1,0,0,1,2,0,2
2,2,2,2,0,1,1,1,2,0,2,1
2,2,2,1,0,1,1,0,2,0,1,1
2,0,0,0,1,0,1,0,1,0,1,3
2,2,2,2,1,1,2,1,2,1,0,3
2,0,0,0,0,1,2,0,0,0,3,1
2,2,2,0,1,0,2,0,0,0,0,26
2,2,2,0,0,1,1,0,2,0,2,3
2,2,2,2,0,0,1,2,0,1,2,2
0,2,2,2,3,0,2,1,0,1,1,1
0,2,2,0,0,2,2,1,0,0,1,1
0,2,2,0,3,1,0,0,0,1,0,2
2,2,2,0,0,1,2,0,2,1,1,1
2,2,2,0,3,2,2,0,2,0,0,12
2,2,2,0,0,1,1,0,0,3,2,1
0,2,2,0,0,0,0,1,1,0,3,8
0,2,2,2,3,0,1,3,0,1,2,1
0,2,2,0,0,1,2,1,0,1,0,21
2,2,2,1,1,1,2,0,2,0,0,3
0,2,2,2,3,0,1,2,0,1,0,1
0,2,2,0,1,1,1,0,2,0,1,1
0,2,2,0,1,2,1,0,2,0,0,5
0,2,2,0,0,1,1,0,2,0,2,1
2,2,2,1,1,0,1,2,0,0,0,2
2,2,2,2,1,1,2,0,2,1,0,4
0,2,2,2,2,1,1,1,1,1,0,2
2,2,2,2,1,0,0,0,0,2,2,2
2,2,2,1,2,2,2,0,0,0,0,1
2,2,2,0,2,1,1,0,1,0,2,1
2,2,2,0,0,1,1,0,2,2,0,2
2,1,0,0,1,1,1,2,0,1,0,3
2,1,0,0,1,1,2,1,0,1,0,15
2,2,2,1,0,0,1,1,2,1,0,1
2,2,2,0,2,1,0,0,1,2,0,1
0,2,2,0,0,1,0,0,1,0,3,3
2,2,2,1,0,0,1,0,0,2,1,1
0,2,2,0,2,0,1,1,0,2,0,3
2,2,2,0,3,0,1,0,0,0,2,2
2,2,2,1,1,1,0,1,0,0,1,1
2,2,1,0,1,0,0,0,0,1,3,1
0,0,2,1,0,0,0,1,0,0,1,1
0,2,2,0,0,1,1,0,2,1,0,5
2,2,2,2,0,0,1,2,2,0,0,1
2,2,2,0,0,2,1,0,2,0,1,1
2,2,2,0,0,1,2,0,2,0,1,1
0,2,2,2,3,1,1,2,0,1,0,2
0,0,2,1,0,0,1,0,0,0,0,14
2,2,2,0,0,0,1,2,1,0,0,1
0,0,0,0,0,0,0,2,1,0,0,3
2,2,2,0,3,1,1,1,0,3,0,4
2,2,2,0,0,2,1,0,1,1,1,1
2,2,2,1,0,2,2,0,1,0,1,1
2,2,2,0,1,2,1,1,2,0,1,2
2,2,2,0,0,2,0,0,2,1,0,3
2,2,2,0,0,1,1,1,2,0,1,5
2,2,2,1,1,2,0,0,2,0,0,1
2,2,2,2,1,2,0,0,2,0,0,2
2,2,2,0,1,2,0,0,2,0,0,2
2,2,2,0,0,1,0,0,1,0,3,3
0,0,2,0,0,1,0,0,0,1,0,1
2,2,2,2,0,2,1,0,1,0,0,1
0,0,2,2,0,0,1,0,0,1,0,1
0,0,2,0,1,0,1,0,0,0,0,20
2,2,2,0,0,1,2,0,2,0,2,2
0,2,2,2,1,1,2,0,0,0,0,1
0,2,2,0,2,1,1,0,1,2,0,6
2,2,2,1,2,1,1,1,0,0,3,1
0,2,2,0,3,2,1,1,0,0,0,1
0,2,2,2,3,0,1,2,0,0,2,1
2,2,2,1,1,0,1,1,1,2,0,1
2,2,2,1,1,0,1,0,2,1,0,1
2,2,2,0,2,0,1,1,0,0,1,1
0,1,0,0,0,2,1,0,2,1,0,8
2,1,0,0,0,1,1,1,2,0,0,5
0,2,2,0,1,2,1,1,2,0,0,37
0,2,2,0,1,1,1,1,1,2,0,7
0,2,2,0,1,0,2,1,0,0,0,21
0,2,2,1,3,0,1,1,0,1,0,1
2,1,0,0,0,1,2,1,1,1,0,9
0,0,0,0,0,1,0,1,1,1,3,1
2,1,0,0,1,0,1,2,0,0,1,1
0,2,2,1,0,1,1,2,1,1,0,325
2,0,1,0,0,1,2,0,0,0,0,10
0,1,0,0,0,1,2,1,1,0,0,115
0,2,2,0,0,1,2,1,0,0,2,3
0,2,2,0,0,2,1,1,2,0,1,5
2,1,0,0,0,1,2,0,1,1,0,27
2,2,2,2,2,1,1,0,1,2,0,6
0,1,0,0,0,1,1,0,2,0,0,5
0,2,1,0,0,1,2,0,1,0,2,1
0,0,1,0,0,0,1,0,0,3,0,1
0,2,2,1,1,1,2,1,1,1,0,3
0,2,2,0,1,1,2,1,1,1,0,3
0,2,2,0,1,2,1,0,1,0,0,4
2,2,2,0,1,1,1,1,1,1,3,1
2,0,0,0,1,2,1,1,2,0,0,2
0,0,2,0,1,0,1,1,0,0,0,12
0,1,0,0,2,0,1,0,0,0,1,1
2,2,2,0,1,0,1,1,1,2,0,1
2,2,2,0,1,0,1,2,1,1,0,1
2,2,2,0,2,0,1,1,1,2,0,1
2,2,2,0,2,0,1,0,1,2,0,1
2,2,2,0,0,0,1,2,1,1,0,2
2,2,2,0,0,0,2,1,1,1,0,1
2,0,0,0,1,2,1,0,2,1,0,1
2,0,0,0,1,2,1,0,2,0,0,4
2,0,0,0,0,1,1,1,1,0,3,2
0,0,0,0,1,2,1,1,2,0,0,1
0,0,0,0,1,2,1,0,2,0,0,1
0,0,0,0,2,1,1,1,0,2,0,2
0,0,0,0,0,1,1,0,1,2,0,2
0,2,2,0,3,2,2,1,2,0,0,6
2,0,0,0,0,1,1,0,2,0,0,17
0,2,2,0,2,2,2,1,2,0,0,2
2,2,2,0,3,2,2,0,2,1,0,5
2,1,0,0,0,1,1,2,0,0,2,2
2,1,0,0,2,1,1,1,0,1,0,1
2,0,0,0,0,1,1,0,1,2,2,1
0,2,2,0,0,1,1,0,0,2,2,1
2,2,2,2,1,0,1,1,0,0,3,2
2,1,0,0,0,1,1,2,1,0,0,7
2,2,0,0,1,1,2,0,0,0,2,1
0,1,0,0,1,1,2,1,1,0,0,20
0,2,2,1,0,1,0,2,0,0,1,2
0,2,2,0,0,1,2,2,1,0,0,7
2,1,0,0,0,1,2,2,1,0,0,1
0,1,0,0,0,1,1,2,0,0,2,3
2,1,0,0,1,1,2,2,1,0,0,1
0,1,0,0,1,1,3,0,1,0,0,1
2,2,2,0,0,2,2,1,1,2,0,2
0,2,2,2,0,0,1,2,0,0,3,1
0,2,2,0,0,2,2,0,2,1,2,3
2,2,2,1,3,1,1,1,1,0,2,1
2,1,0,0,0,1,1,1,1,1,2,2
0,2,2,0,0,2,1,0,2,1,1,1
2,2,0,0,1,0,2,1,0,0,0,12
0,1,0,0,1,1,1,1,0,1,1,5
0,2,2,0,2,2,2,0,2,1,0,1
2,2,2,0,3,2,2,1,2,0,0,9
2,2,0,0,0,0,3,1,0,0,0,1
2,2,2,1,1,1,2,0,0,1,0,1
0,2,2,1,1,1,2,0,0,0,0,8
2,1,0,0,0,0,2,2,0,0,0,2
2,1,0,0,0,2,2,1,2,0,0,5
2,1,0,0,0,1,3,0,1,1,0,1
2,2,2,0,1,1,2,1,0,0,1,2
2,2,2,0,2,0,1,0,0,2,1,1
2,2,2,1,2,2,2,0,2,2,0,1
0,1,0,0,0,1,2,0,0,0,1,3
0,0,1,0,0,0,1,1,0,1,2,7
0,2,2,0,0,1,2,1,0,0,1,2
0,2,2,1,1,0,1,0,0,1,3,2
0,2,2,0,1,0,2,1,0,1,0,4
0,2,2,0,0,0,2,0,0,0,1,7
0,1,0,0,0,0,0,1,2,0,0,3
0,2,2,1,0,1,1,0,0,3,0,2
2,2,2,0,1,1,1,1,1,2,2,2
0,2,2,0,1,2,2,1,2,2,0,1
2,2,2,0,0,0,2,0,0,0,1,8
0,1,0,0,1,1,2,0,1,0,0,21
2,0,0,0,0,0,1,1,1,0,2,1
0,1,0,0,0,2,2,1,1,0,0,2
2,1,0,0,0,0,3,0,0,1,0,3
0,2,2,1,2,2,2,0,2,1,0,2
0,2,0,0,1,0,2,0,0,1,0,4
2,2,2,0,1,2,2,1,2,1,1,1
0,2,2,0,1,1,2,1,0,1,0,8
2,1,0,0,0,2,2,0,1,0,0,1
0,2,2,1,1,0,2,1,0,0,0,2
2,2,2,1,3,1,1,1,0,1,2,1
2,2,2,0,1,1,1,0,1,2,1,1
0,1,0,0,1,1,2,1,0,1,0,6
2,2,2,0,2,2,2,0,2,1,0,6
0,2,2,0,1,2,2,0,2,2,0,4
0,2,2,0,0,2,1,0,2,0,1,3
2,2,2,0,3,1,1,1,1,3,0,7
2,1,0,0,0,0,2,0,0,2,0,1
0,2,0,0,0,0,3,1,0,0,0,1
